datetime,ethereum_count,ethereum_polarity,ethereum_subjectivity,ethereum_polarity_zeros,ethereum_subjectivity_zeros,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-07-13 04:00:00+00:00,683,0.3518322739145526,0.5701045008400074,0.25453067435210297,0.4322770390984671,2031.2759766490547,2026.3721648790604,2034.5892559645276,2025.5707702080415,16815259313.0,236419054919.0
2021-07-13 05:00:00+00:00,731,0.3624579150232487,0.5224750154106939,0.22921031725753505,0.3630011911453725,2022.499224754996,1983.75729764318,2022.499224754996,1983.741909144639,17169467802.0,231447131789.0
2021-07-13 06:00:00+00:00,670,0.33249583926900217,0.5500278958741647,0.1927244401688846,0.341221009477491,1988.6625969859685,2005.067762041459,2012.5090910837835,1988.3124253430185,17474277088.0,233935514559.0
2021-07-13 07:00:00+00:00,773,0.30184428305612543,0.5252772590869599,0.1911680459355461,0.3519357635882632,2016.012440599751,2029.2509494229935,2032.7090318426306,2016.012440599751,17972545175.0,236757018396.0
2021-07-13 08:00:00+00:00,717,0.2983372987411449,0.5226123725842896,0.18367578683881056,0.34745631328463694,2028.5606787227318,2028.4912567478927,2034.2825838333679,2023.1599240462656,18052461655.0,236670688438.0
2021-07-13 09:00:00+00:00,669,0.2823147110825681,0.5239204998276112,0.173390137515278,0.3527181317737068,2028.2388629772827,2029.8000422072769,2029.8000422072769,2016.6141246232767,18068364931.0,236823388705.0
2021-07-13 10:00:00+00:00,654,0.3305208804242893,0.5390149481817507,0.2006984539306725,0.3490436500964627,2040.6936491015122,2021.3895351730082,2040.6936491015122,2020.6986501898057,17964190396.0,235844362920.0
2021-07-13 11:00:00+00:00,842,0.30423790575305715,0.5191882757457823,0.15165937900076867,0.2846908521083368,2021.838435181656,1999.5327720506011,2025.5422055130853,1999.5327720506011,17879581381.0,233294238718.0
2021-07-13 12:00:00+00:00,882,0.29378079573748683,0.5166071108437464,0.14497165537118364,0.2819220227536265,1988.649450884779,1969.7697569801287,1997.722709524025,1969.7697569801287,18044994185.0,229823877065.0
2021-07-13 13:00:00+00:00,946,0.2868477808225349,0.5400345615141173,0.15445649736598033,0.3065448174111965,1968.2523283415032,1982.6628633894761,1985.97033256285,1968.2523283415032,18313680211.0,231328186739.0
2021-07-13 14:00:00+00:00,939,0.3069356791292557,0.5462656706248781,0.17822071691376135,0.3428845002443791,1977.4506201538047,1976.3632797909802,1979.5188282135346,1974.0155514936719,18291610822.0,230595369589.0
2021-07-13 15:00:00+00:00,828,0.2586849091698972,0.5233903883836762,0.1589509682851176,0.3523426259149146,1978.12589834132,1997.3283595459072,2002.6450224792914,1978.12589834132,18352580602.0,233041504044.0
2021-07-13 16:00:00+00:00,835,0.2629334493498772,0.5380582023484379,0.16983553172821697,0.3714594404361069,1994.512229832818,1992.4192958434332,2001.8350257048576,1986.5467409911448,17391427789.0,232471059519.0
2021-07-13 17:00:00+00:00,688,0.23731894185603405,0.5177856479040502,0.14893199889289288,0.3471188701032739,1993.7681801066474,1991.1562774429806,1997.3368387437922,1989.6208267731,17110667943.0,232323693336.0
2021-07-13 18:00:00+00:00,720,0.2564480024960793,0.5401531642065498,0.15127299274637834,0.36198746082952027,1989.2135937899545,1962.1369933960927,1989.2135937899545,1962.1369933960927,16656542338.0,228939865733.0
2021-07-13 19:00:00+00:00,763,0.23987035562082415,0.5284946958271093,0.1389789391519302,0.3410219152127631,1963.3454492061705,1923.168849348079,1965.9525105699497,1923.168849348079,16823439053.0,224393107940.0
2021-07-13 20:00:00+00:00,581,0.27723904379494435,0.5417004786746784,0.1700399468608992,0.3707638831817799,1925.0218998402408,1949.224091545,1949.224091545,1923.2636632544807,16839950852.0,227435362351.0
2021-07-13 21:00:00+00:00,488,0.25356910188317744,0.5098571227922729,0.14864395627634538,0.33404432182942023,1950.7949410012466,1945.3577971734408,1955.8485668042624,1936.9352357838172,16712836752.0,226984243331.0
2021-07-13 22:00:00+00:00,481,0.26878826049469184,0.5239510704003449,0.1727412554112553,0.385627987814654,1945.4422434095093,1937.2614212556475,1950.4187601209085,1926.8752799449906,16766491806.0,226041772792.0
2021-07-13 23:00:00+00:00,448,0.19309989243379624,0.532224642812605,0.11979851683569795,0.3663756039758159,1937.08606056454,1940.0839659558544,1948.783148345981,1933.9949465696207,16621628658.0,226371110382.0
2021-07-14 00:00:00+00:00,487,0.2648630596346281,0.5720728520269153,0.16927338397701794,0.4057559326406442,1937.6539318256173,1905.090023590375,1942.5380644985996,1905.090023590375,16602371842.0,222287979070.0
2021-07-14 01:00:00+00:00,522,0.24182291294925706,0.5318449837047196,0.16102289430272726,0.3846038903640335,1901.4636777302505,1907.443533115004,1915.6089766964594,1887.0813916083355,16948905268.0,222562589125.0
2021-07-14 02:00:00+00:00,517,0.2643896600124765,0.5460898055760858,0.1509856163163519,0.33500771115141426,1915.6987766602758,1916.1384955810727,1920.594246885072,1909.0479081197007,17023143277.0,223581348189.0
2021-07-14 03:00:00+00:00,548,0.2347476317439397,0.5027262361394821,0.1318369401026391,0.31926689878052417,1912.3385319857723,1885.7051189588253,1912.3385319857723,1871.867465387073,17363351148.0,220030281609.0
2021-07-14 04:00:00+00:00,551,0.2767344160325529,0.5288434457862186,0.1827241598683842,0.3770223608715147,1881.461183371332,1892.3290237961453,1896.7484110787404,1881.461183371332,17439929980.0,220805242917.0
2021-07-14 05:00:00+00:00,553,0.27847211554199386,0.5446397073655136,0.18103830536364388,0.3811248516553255,1891.914408826657,1875.2573005858694,1895.2698811436594,1871.7666356959492,16968916108.0,218813239442.0
2021-07-14 06:00:00+00:00,643,0.2971759101455945,0.5427546383687366,0.18217912210554776,0.3802598688367523,1881.1617772867028,1876.6949092479322,1886.0951729119092,1872.2123542315946,16876008621.0,218982994102.0
2021-07-14 07:00:00+00:00,731,0.2448281761547891,0.5269722499991392,0.1473723002096789,0.35199699805767737,1879.5134272671344,1899.057327232188,1904.994879910336,1879.5134272671344,16938765392.0,221592362956.0
2021-07-14 08:00:00+00:00,574,0.25029763317957754,0.5197337323899824,0.15789803962263071,0.3594420205313897,1900.1822844084659,1877.9667361888194,1903.319227705716,1877.9667361888194,16846728140.0,219133506760.0
2021-07-14 09:00:00+00:00,689,0.244846143484942,0.5049941208459864,0.1502243270784106,0.3369980686920427,1878.6399191635128,1938.0796644940865,1950.7101088075585,1878.6399191635128,17913969648.0,226147878488.0
2021-07-14 10:00:00+00:00,671,0.2241985503288136,0.512754569145346,0.12677894215022195,0.31436738465458713,1938.5156921194007,1944.2935045116687,1952.977036587395,1931.244692151648,17857775933.0,226875055504.0
2021-07-14 11:00:00+00:00,751,0.2809545220611772,0.5426685176471412,0.15861209048925806,0.36073340768451584,1949.4886561774795,1949.1221946061346,1951.5578592593286,1941.161604891749,17680350230.0,227438504042.0
2021-07-14 12:00:00+00:00,955,0.270811627529524,0.5309475497359382,0.13268682152048966,0.28004462462645197,1949.4604435335505,1942.999985115169,1950.8261169576751,1941.4469433094241,17331566083.0,226726319174.0
2021-07-14 13:00:00+00:00,1973,0.2736019749296359,0.5250560324318962,0.0644896136940332,0.1329488436846225,1948.105719332317,2006.9275770467004,2006.9275770467004,1948.105719332317,18066264320.0,234185952588.0
2021-07-14 14:00:00+00:00,1742,0.2595183182448064,0.5385808577204823,0.07325113821425988,0.16396312402377586,2015.107389049619,2011.5744891943314,2015.107389049619,1997.5245384531336,18512020575.0,234730326412.0
2021-07-14 15:00:00+00:00,1062,0.2653051185008544,0.5405484459132347,0.11374720638813356,0.2548666663035085,2007.9938948595995,1997.5094179466666,2012.344412406351,1987.6844289995447,18556753641.0,233089075351.0
2021-07-14 16:00:00+00:00,853,0.2871601712012116,0.5392969815821557,0.17126593170296475,0.3466333364429401,2000.2219324998548,2000.243090266369,2005.1638057954253,1988.3024337653862,18169451907.0,233410365319.0
2021-07-14 17:00:00+00:00,807,0.29083573773709026,0.5245955912505798,0.1929715795411973,0.37293525444354014,2001.710333196244,2004.2795842126818,2005.7511870793835,1997.793571520719,18035315932.0,233881387832.0
2021-07-14 18:00:00+00:00,732,0.2797970146842765,0.5171991081499898,0.1807843387132561,0.36149303861891896,2003.0271260304835,1988.0635991072077,2012.3727739471556,1988.013499474623,17960622690.0,231991352097.0
2021-07-14 19:00:00+00:00,531,0.23592020295657595,0.5252342063220821,0.14284002362631396,0.34668064238628743,1987.0946660049408,1982.612422970113,1987.8064918997839,1976.9648382830865,17585019582.0,231355242808.0
2021-07-14 20:00:00+00:00,545,0.19651748742222527,0.5245317592722826,0.1227615538556974,0.3659831166710889,1981.3492914591416,1990.4955682532986,1993.6751463426929,1981.3492914591416,17381185878.0,232277294209.0
2021-07-14 21:00:00+00:00,462,0.17202152402462953,0.5562543764172335,0.11336662041737762,0.3984630203561845,1989.6256362558663,1995.9702402418661,2000.7502855297118,1989.6256362558663,17351523933.0,232916151193.0
2021-07-14 22:00:00+00:00,463,0.2033905944239794,0.5481530667724386,0.12441445935509378,0.37466845255456577,2000.0402696553297,2004.648644816546,2010.1326834018744,1993.322024648765,17321330442.0,233931153794.0
2021-07-14 23:00:00+00:00,406,0.26349321107133594,0.5589488649548954,0.1734385693127781,0.4032922190180891,2004.9391791981925,1994.3313374724398,2004.9391791981925,1990.042083074289,17342819679.0,232727182406.0
2021-07-15 00:00:00+00:00,437,0.2723879673741483,0.5267454477510528,0.15803266911794608,0.3424613260888769,1991.640183853864,2004.0715455713141,2005.8387773850068,1978.3183107308387,16989629638.0,233863809578.0
2021-07-15 01:00:00+00:00,566,0.20902023481568954,0.4117701221666056,0.13466162633461995,0.2858274166883163,2032.7151469179614,2002.715868560757,2036.8269529270508,2002.715868560757,17178815471.0,233705609742.0
2021-07-15 02:00:00+00:00,514,0.22455301165199146,0.4291726193345074,0.1486402914008454,0.30843611413165545,2006.435360718954,1991.3714283207469,2012.1213431271246,1989.023577746788,17321975554.0,232386074016.0
2021-07-15 03:00:00+00:00,563,0.22515572962313748,0.4474636298993225,0.15551010139225174,0.3280135931041644,1985.7290608533986,1981.4723377455841,1989.3486735704855,1979.7254971393381,16920779659.0,231230884802.0
2021-07-15 04:00:00+00:00,447,0.2629771000095294,0.4967231869904462,0.15974540172498633,0.34016287017397323,1968.4764471052704,1971.2828499257282,1974.195511082492,1963.2160850693945,16886792210.0,230044072620.0
2021-07-15 05:00:00+00:00,482,0.2933192886658794,0.506647674380757,0.18294656664212067,0.3473409314053644,1968.3225313013088,1964.4901058579806,1970.896412084596,1959.844495230754,16644123642.0,229251375362.0
2021-07-15 06:00:00+00:00,473,0.2741921880998715,0.5247957823701869,0.16111562535248514,0.35646505972314585,1961.5417513318814,1957.934373739073,1971.3792369004898,1949.226620303888,16526380731.0,228486336841.0
2021-07-15 07:00:00+00:00,681,0.1842511810704881,0.4588265964025834,0.11606675231675237,0.3138335763335758,1948.0224470410917,1954.5082119739843,1960.4869190548845,1948.0224470410917,16295001886.0,228086511821.0
2021-07-15 08:00:00+00:00,649,0.17753991023474994,0.5028796312602397,0.0963102601852601,0.3028927508748934,1954.5253936208485,1958.5615955900132,1964.893848445632,1950.0758737997828,16281915228.0,228564075162.0
2021-07-15 09:00:00+00:00,671,0.19780294893236586,0.4974889137024054,0.10404876310011066,0.2912806836733414,1958.0529633063472,1968.1264055623908,1977.8656358088253,1955.8652008817946,15720017004.0,229680288178.0
2021-07-15 10:00:00+00:00,664,0.25368673885638154,0.5082448646607663,0.14769769515622985,0.3214624192341791,1966.6791804508725,1921.2447379862265,1973.8798157385181,1918.8218802445072,15757691587.0,224211239683.0
2021-07-15 11:00:00+00:00,679,0.2632059172990535,0.5189796913857115,0.16981026922519582,0.3662155080342723,1916.7196088522085,1913.7646064858661,1922.3147242757557,1908.7947403044925,15800614330.0,223338300633.0
2021-07-15 12:00:00+00:00,752,0.3010590864643395,0.5388190263277717,0.22348890742938354,0.42620099559980495,1906.7749375626772,1904.343476935731,1921.2574857404425,1894.9606363993546,16298358391.0,222240994758.0
2021-07-15 13:00:00+00:00,951,0.30754391217504906,0.525152768148312,0.21756197083811848,0.3931432124187226,1898.0775629500326,1919.9309109391531,1919.9309109391531,1892.6899594803315,15973098425.0,224060081956.0
2021-07-15 14:00:00+00:00,832,0.29905237818572417,0.5032146201321279,0.2129683352896836,0.3787312433378234,1919.0678949083674,1919.4127075221732,1926.9959136942575,1910.1201014063665,15557642498.0,223999606498.0
2021-07-15 15:00:00+00:00,759,0.26400071038755885,0.4939008139968007,0.18323733517031224,0.3744872948232321,1916.5375796668595,1915.2989050574995,1928.0516309582508,1914.5976372587515,15295553820.0,223519516870.0
2021-07-15 16:00:00+00:00,804,0.2904175786557701,0.5249788910091753,0.1988032005309215,0.3866958077307332,1913.7445711841267,1902.5341587064627,1913.7445711841267,1896.8869081713406,15304309205.0,222034005446.0
2021-07-15 17:00:00+00:00,741,0.2872469985542645,0.515946542063795,0.1913288311925048,0.37191906212372494,1896.5935517806945,1897.8598738710086,1907.746996711692,1886.1004523468807,15597455991.0,221488496090.0
2021-07-15 18:00:00+00:00,719,0.1936458500207788,0.5371028004177439,0.1295566541064285,0.3947036593817229,1898.9271550456658,1913.6447763941894,1919.24292994152,1898.9271550456658,15766722636.0,223332868775.0
2021-07-15 19:00:00+00:00,634,0.2458736291950578,0.5457633342013037,0.16986705087542375,0.4087563561134247,1915.2875507102285,1918.8863410691786,1922.2078028398678,1908.4124382045595,15730336583.0,223944588197.0
2021-07-15 20:00:00+00:00,582,0.22371621632996627,0.5239767607477215,0.1528812412277674,0.3914906093969309,1923.249131753396,1925.7954942646493,1927.3867122990632,1919.6730416887744,15635490083.0,224753151792.0
2021-07-15 21:00:00+00:00,496,0.21354821031895707,0.5009255004006614,0.13507905167157128,0.3497275147154224,1925.0528365943078,1922.3768632140573,1930.5196224895506,1922.3768632140573,15734698532.0,224354174795.0
2021-07-15 22:00:00+00:00,429,0.23834589484589486,0.5275720904887569,0.1408407560453015,0.3549121336015273,1919.670053728353,1922.8202744609607,1930.4859044475547,1916.9927293373075,15720431408.0,224408040143.0
2021-07-15 23:00:00+00:00,419,0.2376808081509247,0.5427930263245001,0.14031758553488327,0.35804720712369137,1927.3146497096616,1911.1756156804934,1927.3146497096616,1903.4425558408768,15688092552.0,223049018143.0
2021-07-16 00:00:00+00:00,441,0.2594102637692008,0.5570078344329374,0.1590653193312578,0.3862346588331543,1917.832997786092,1907.0426784579513,1918.376078804319,1901.7891923358593,15541053832.0,222568831800.0
2021-07-16 01:00:00+00:00,480,0.22387208730258548,0.4573704434878093,0.13624538646445228,0.3026036772570859,1911.5610360355465,1925.8458758219974,1927.4905048760747,1911.5610360355465,15280856362.0,224763332069.0
2021-07-16 02:00:00+00:00,549,0.2391850890194953,0.4690615542728869,0.12723773000352145,0.26772919764434183,1929.464127867141,1946.5979372938393,1953.6657593674804,1929.464127867141,15492279427.0,227187350971.0
2021-07-16 03:00:00+00:00,493,0.25190200016033343,0.5215266479687584,0.14064007453120353,0.3157630325170646,1946.4679181131428,1951.4038873619365,1954.9330478632346,1946.4679181131428,16952105756.0,227748253171.0
2021-07-16 04:00:00+00:00,497,0.2601658458067358,0.49295916596013795,0.1566304581897695,0.3231900654381517,1956.0605863325227,1948.413841027843,1958.0320718450687,1943.4486488443533,15225970393.0,227401299668.0
2021-07-16 05:00:00+00:00,502,0.31392675736961456,0.5600638807993356,0.189438560481664,0.3793536138419145,1949.2714682300375,1930.5362416550547,1949.2714682300375,1930.2170980982169,15105843285.0,225314787426.0
2021-07-16 06:00:00+00:00,474,0.23269615800865803,0.5045270255820469,0.1302067144535981,0.3270341384659251,1928.381739136972,1908.687555835204,1928.381739136972,1906.6660986824936,14975983321.0,222764805770.0
2021-07-16 07:00:00+00:00,662,0.2271195484050917,0.5002356378822652,0.14076914584315586,0.33778287627297515,1917.163043405349,1907.475226150735,1917.163043405349,1902.2365939184078,15074138227.0,222623313578.0
2021-07-16 08:00:00+00:00,579,0.2700387546811656,0.5317947398944232,0.16654372535402284,0.3701478806313606,1903.9685290394946,1874.8307167507849,1903.9685290394946,1866.6588137739593,15279516252.0,218817591540.0
2021-07-16 09:00:00+00:00,668,0.2165919656028354,0.4727501721847691,0.1316280441366825,0.3103624097879684,1875.3179893356466,1873.1032483017832,1879.6812752044489,1866.0820982469766,15316925044.0,218615973078.0
2021-07-16 10:00:00+00:00,653,0.27379709404393954,0.5157735892410598,0.17255204535174715,0.35068502489153563,1868.708519985656,1867.4538379587527,1874.099504724313,1853.5902966537128,15251094535.0,217958622684.0
2021-07-16 11:00:00+00:00,713,0.2771726440175895,0.5163188591861863,0.1821278055842689,0.3624428616549351,1868.6936537208771,1856.3129412085607,1870.063562467968,1856.3129412085607,15110355835.0,216658320389.0
2021-07-16 12:00:00+00:00,671,0.2574402062834752,0.5029994623009164,0.1656744294772268,0.3595622360571098,1856.9890990498093,1891.7338493823597,1891.7338493823597,1856.9890990498093,15153258574.0,220794552730.0
2021-07-16 13:00:00+00:00,744,0.2545611070268933,0.541657819531692,0.1597158439518469,0.3769709956670475,1903.5435277284314,1898.971257752975,1910.9767784126905,1893.8595918285384,15209766866.0,221639270048.0
2021-07-16 14:00:00+00:00,702,0.2537392634340194,0.5174232123397778,0.15611095947334655,0.3404606267068427,1896.5157018558045,1913.587500977086,1914.2540518830551,1896.5157018558045,15273708756.0,223347374052.0
2021-07-16 15:00:00+00:00,843,0.273310038432643,0.5352192701750386,0.183630182071932,0.3897065310961999,1914.631574817804,1929.7224891351354,1932.535873032654,1907.4372453624508,15363708825.0,225230594565.0
2021-07-16 16:00:00+00:00,759,0.2724544789612613,0.5344349347831738,0.18796511092100954,0.3984985227999972,1933.8193802560888,1928.5911776124085,1938.286125882899,1917.8558419366889,15286337153.0,225100786637.0
2021-07-16 17:00:00+00:00,841,0.3116734165378843,0.5566010672260664,0.219289720528215,0.417667883519092,1928.8164071047918,1925.7847613390372,1935.0926142460046,1919.6170936122296,15096796524.0,224773228097.0
2021-07-16 18:00:00+00:00,765,0.2994237433201721,0.5344749659871861,0.1908092481942273,0.3790230967948346,1923.7655859456906,1920.343144113593,1924.0975979005161,1916.3224900448388,14833987353.0,224140250346.0
2021-07-16 19:00:00+00:00,624,0.3046429409589859,0.5505651783166203,0.21085823392822373,0.408373758296832,1921.1316803983984,1914.6090881210312,1924.5624742081516,1907.6720495048176,14850088477.0,223470977904.0
2021-07-16 20:00:00+00:00,513,0.2957670226269811,0.5410995543593128,0.18708622691103,0.3820361683009321,1917.2176661583605,1903.3227989260706,1918.482700680372,1903.3227989260706,14861887267.0,222155667693.0
2021-07-16 21:00:00+00:00,486,0.20972550524137806,0.5427306949864167,0.14056071095964706,0.4099348866386764,1900.1858267247405,1897.537943500112,1903.9926170953775,1895.0682272893696,14809444689.0,221480459883.0
2021-07-16 22:00:00+00:00,449,0.21958827855151386,0.5181885760936961,0.13825928649539762,0.3676038616733057,1895.9713537587688,1880.134982825197,1903.7041205613848,1880.134982825197,14786996055.0,219451249429.0
2021-07-16 23:00:00+00:00,447,0.21019612883176705,0.5190467541000482,0.1391439162689162,0.3772227114304576,1880.7912057715591,1880.3829849165693,1885.3139009620495,1874.0595248457266,14884569147.0,219480196483.0
2021-07-17 00:00:00+00:00,418,0.30229428341384873,0.5329628807666782,0.18296759259259265,0.3693339261453296,1871.5028345209848,1899.4334947992002,1899.4334947992002,1868.5210944418654,14936215832.0,221705929240.0
2021-07-17 01:00:00+00:00,415,0.2801816504935771,0.5405621261454588,0.18508969638666609,0.3833076894485981,1892.7570961882918,1875.2567992413599,1893.183298932669,1875.2567992413599,14737916478.0,218883973763.0
2021-07-17 02:00:00+00:00,452,0.3051170058630378,0.5456293296860187,0.19943402059204146,0.3840742767622255,1869.1681175994968,1868.2102342807887,1872.4097732144744,1861.2275927666315,14497992188.0,218063626273.0
2021-07-17 03:00:00+00:00,417,0.29938251646373765,0.5262110249230292,0.19509311132922244,0.35870841638897183,1864.644350157047,1867.685934950099,1874.331838034093,1863.9561127597729,14538064644.0,218002428335.0
2021-07-17 04:00:00+00:00,527,0.2568047407996384,0.522717972936424,0.17640325653059274,0.3822680503016372,1869.5243870770075,1880.7672515451457,1882.940568654393,1864.0777993160607,14686200142.0,219531476699.0
2021-07-17 05:00:00+00:00,447,0.2701878288968715,0.5072072790473949,0.17885673180497128,0.3686182478710645,1880.451307504164,1886.3040331294574,1889.8580615661194,1880.1311891944608,14744754185.0,220177754348.0
2021-07-17 06:00:00+00:00,536,0.3024968773620561,0.5322930977227329,0.20070882858145905,0.3809301315456525,1885.5110234724689,1893.546512510562,1893.546512510562,1885.5110234724689,14722171119.0,221025006990.0
2021-07-17 07:00:00+00:00,639,0.2465411393131955,0.5150568098555385,0.17301992480627834,0.39013249414504997,1892.0497203234147,1880.0490113985172,1892.0497203234147,1879.8351729372569,14497580872.0,219449505539.0
2021-07-17 08:00:00+00:00,502,0.2697542889554508,0.5022399153189966,0.1726704831617153,0.35247171434983565,1874.3194560445609,1897.834671815094,1907.3649820719547,1870.2827517411886,14431380738.0,221527387565.0
2021-07-17 09:00:00+00:00,497,0.24270627568481784,0.5020118217427032,0.15854200266508262,0.3630139248623311,1891.716970852616,1884.1281779251528,1895.940854132282,1884.1281779251528,14233795325.0,219927478032.0
2021-07-17 10:00:00+00:00,511,0.28392263243579063,0.5228079449226837,0.18851852207430184,0.3766465839765569,1879.573024014861,1859.4056661052314,1879.573024014861,1859.4056661052314,13983038526.0,217043985815.0
2021-07-17 11:00:00+00:00,596,0.2704998001998001,0.5165662194756394,0.18173113191717835,0.3684038154399909,1859.9990025930051,1864.492058602656,1869.3174160321191,1858.3272358304125,13953629304.0,217637708272.0
2021-07-17 12:00:00+00:00,534,0.2764238264209005,0.5123941298565464,0.17267420128129746,0.3469755525012834,1862.54267864264,1875.0665490043305,1877.8670167243067,1862.54267864264,13720578942.0,218874125093.0
2021-07-17 13:00:00+00:00,649,0.2600485508868348,0.5125343418261343,0.16553510697208182,0.3542516774386517,1875.0069110031964,1884.8265453821725,1885.6400245403,1864.7765789628954,13614242985.0,220013397013.0
2021-07-17 14:00:00+00:00,691,0.31642550330311275,0.5383034150587954,0.20836320877884212,0.3910317260332759,1884.378786532228,1883.1815722719305,1890.429679616004,1882.3290172594,13479974678.0,219823354152.0
2021-07-17 15:00:00+00:00,746,0.2873131361188304,0.5080038423391138,0.20106905337460906,0.3812245239194048,1883.611311879364,1886.3156808431365,1886.3156808431365,1875.9104390878747,13430406135.0,220189197928.0
2021-07-17 16:00:00+00:00,718,0.30415194510241705,0.5541587655264125,0.20974046771932475,0.4027436381428017,1888.0813277264285,1900.41637569466,1914.6118863529452,1884.7997819441055,13560623529.0,221837363912.0
2021-07-17 17:00:00+00:00,721,0.3212283182843844,0.536173400973865,0.2357214997482533,0.4156308198196688,1900.2422079818061,1894.7111842136233,1900.2422079818061,1885.0645498287352,13490912144.0,221171391626.0
2021-07-17 18:00:00+00:00,632,0.3014086818660949,0.5169371334717152,0.1949929635745961,0.36607588839731664,1892.913152255902,1902.9895781639334,1909.7409578634101,1892.913152255902,13564407874.0,222139864476.0
2021-07-17 19:00:00+00:00,539,0.30230304727212404,0.5095187681639938,0.20559472646232133,0.3730836477788485,1908.2213265974308,1911.5075663915225,1916.5452064628596,1900.2687211915,13463587592.0,223134186659.0
2021-07-17 20:00:00+00:00,567,0.25763457074047363,0.4840927054246858,0.16673877836686832,0.33505742308045666,1913.1389600961802,1901.1307338100266,1913.1389600961802,1901.1307338100266,13429822085.0,221924953571.0
2021-07-17 21:00:00+00:00,495,0.2351726009017677,0.4917279410309242,0.1458332888273532,0.3337706415377502,1896.6845459233432,1908.6348746306376,1912.8144039496851,1896.6845459233432,13433892409.0,222800935466.0
2021-07-17 22:00:00+00:00,452,0.2766494825610896,0.525555271913138,0.1707510159427497,0.3696041526510792,1905.166088586054,1900.5396821185495,1905.166088586054,1899.0008648352664,13286831751.0,221858042789.0
2021-07-17 23:00:00+00:00,405,0.3158394681603637,0.5463769894066693,0.21303266141017815,0.4015320828189953,1896.4950546061102,1898.825213228328,1900.011932878967,1894.297148306514,13364282076.0,221657905577.0
2021-07-18 00:00:00+00:00,465,0.283146626068742,0.5650530776367592,0.17133588452455126,0.3836581975999586,1899.660918899064,1968.7552003417368,1968.8364276598002,1899.660918899064,13970665122.0,229823281847.0
2021-07-18 01:00:00+00:00,457,0.2652970910036809,0.5230263901005344,0.17419232074142785,0.3779009357045071,1975.749058570877,1977.2194762986594,1984.3925096068692,1972.0039664895605,14502708078.0,230811361867.0
2021-07-18 02:00:00+00:00,462,0.3011453327772265,0.5300832301174438,0.1834171290286224,0.3573932259715344,1976.6556469998493,1982.5538372618146,1986.5803249665933,1974.808844138368,14656123720.0,231436200616.0
2021-07-18 03:00:00+00:00,505,0.3630923449552049,0.5412062256334097,0.2504706498698436,0.41496953776854495,1983.559206744891,1977.7336275153534,1983.6081714510144,1973.4479777195413,14588524321.0,230873506676.0
2021-07-18 04:00:00+00:00,643,0.39766196964411216,0.5631430572182529,0.3121271308904729,0.4632648546172797,1984.5360150167319,1973.7330194078213,1987.0932403408572,1973.208584887868,14446952491.0,230408699059.0
2021-07-18 05:00:00+00:00,608,0.3845183611463293,0.5786433915024063,0.30424312917423546,0.4723372987002941,1976.0145137200088,1978.1969712161567,1981.4658450019067,1975.1090882835306,14358508553.0,230929809726.0
2021-07-18 06:00:00+00:00,623,0.4074109850864467,0.573244238843862,0.30758717798359225,0.4556263970093645,1977.3230630853693,1955.9475178186974,1977.3230630853693,1955.9475178186974,14424726104.0,228332463701.0
2021-07-18 07:00:00+00:00,678,0.3745126486902283,0.5318119826601964,0.2706802699902606,0.41284065957942573,1960.3944246550614,1958.8538943570945,1962.0756129753518,1955.3242183266839,14439416240.0,228671746892.0
2021-07-18 08:00:00+00:00,631,0.37968479527335103,0.5583515787122925,0.28849755665697685,0.4450628525967548,1961.5284592673672,1968.9961075108663,1971.003950356738,1961.446470298669,14226276818.0,229860065469.0
2021-07-18 09:00:00+00:00,530,0.3388071211649645,0.5494595312237179,0.2462588576638459,0.4254722260782234,1965.0293457862754,1964.2635727985607,1971.2042307553486,1961.8931654997282,14107727647.0,229307590664.0
2021-07-18 10:00:00+00:00,501,0.3663485574795576,0.5372928970199194,0.2488780961138299,0.3971295325799405,1957.962570849538,1961.2465577653845,1966.1505839327372,1953.6917656260946,13998770529.0,228957438092.0
2021-07-18 11:00:00+00:00,575,0.3654512066083369,0.5479148800652895,0.2266116652331172,0.3648778131439155,1962.351447802324,1963.953218368592,1969.682580886865,1959.8421837935914,13803443123.0,229273415741.0
2021-07-18 12:00:00+00:00,713,0.3802742652084757,0.5648238338886241,0.2477960464625627,0.38946336560551337,1969.2816496828366,1960.2030416627415,1970.910589295056,1959.2118011131781,13735780997.0,228837818524.0
2021-07-18 13:00:00+00:00,859,0.4233450900764785,0.5879000570766411,0.3121698957982341,0.4544449996096885,1959.1225607909348,1949.3546805938006,1960.121231183456,1945.6209175946292,13515923230.0,227571360291.0
2021-07-18 14:00:00+00:00,1304,0.4522011161116898,0.5662097445304269,0.3737750922842012,0.4868150202051272,1949.6476491037681,1909.3131430656047,1956.9006547835943,1909.3131430656047,13657569545.0,222898969199.0
2021-07-18 15:00:00+00:00,917,0.3785348849066079,0.5526811774116387,0.2710926573904091,0.4241337813513758,1909.148958907448,1891.9018912589072,1912.6210710478974,1891.9018912589072,13734516472.0,220866327202.0
2021-07-18 16:00:00+00:00,751,0.34403361223790985,0.548646030748565,0.24371506321484865,0.4084260331816075,1893.889386596268,1898.1796674541806,1900.5994414959625,1885.767394673365,13744007775.0,221601416430.0
